UserId,bias
201,1.267337810623224
202,-0.9325576568257334
203,1.202665538198991
204,0.18548752834467086
205,1.1571428571428548
206,1.5198072876368474
207,1.9253973491723029
208,0.7378392217101881
209,-3.825
210,0.9500000000000002
211,-0.11378699960582628
212,2.0769230769230766
213,-0.3103502280702557
214,0.5159420289855072
215,2.6666666666666665
216,1.9761904761904763
217,1.5714285714285714
218,1.436705362078495
219,0.10332238915642078
220,1.7675291218637987
221,-0.6902277864719202
222,-1.7365079365079366
223,0.4018364460450292
224,-0.4321133521253233
225,0.6600415070242653
226,-0.47337253504876387
227,0.15583350267566587
228,0.45519652305366565
229,0.11694862155388419
230,0.0
231,-0.3462268282002632
232,0.13368983957219216
233,-2.4474579793728735
234,-1.5039501632738386
235,-1.4187665717789661
236,3.8986607142857137
237,-0.8398817556712288
238,0.6997497966885717
239,0.08265027322404306
240,-0.16516853932584397
241,1.414583333333332
242,0.8392860410962553
243,0.4397240460971523
244,0.12047708203314622
245,1.0322580645161281
246,-1.2842685291752725
247,2.6515151515151514
248,0.009582394851701093
249,1.7692307692307674
250,0.9024621212121202
251,-0.08542024868555531
252,0.9545983732030234
253,-2.3393393393393396
254,-0.543215518025594
255,-0.5517241379310347
256,1.2667034279937504
257,-0.9396551724137949
258,0.7266730276910547
259,1.1666666666666667
260,0.20808080808080698
261,1.0454545454545454
262,0.11177606177606192
263,-0.05337243401759517
264,1.1099999999999999
265,2.2301587301587302
266,1.2083333333333335
267,-0.5483440483197852
268,-2.2941176470588234
269,1.3678160919540225
270,3.029850746268657
271,2.0308080808080806
272,0.43802628870020044
273,3.6
274,1.386792452830186
275,3.0204678362573096
276,0.3636363636363633
277,1.0
278,-0.13805970149253888
279,2.125
280,0.0
281,-0.22942063678497826
282,-0.13333333333333375
283,-0.6240391317817449
284,-1.7141297717360997
285,-1.2059274442914996
286,0.9683593943906659
287,-2.2754792153306935
288,0.3125
289,-3.7500000000000018
290,1.1132478632478626
291,0.657142857142857
292,0.4949786324786323
293,-1.0864427860696537
294,-1.863826018808778
295,0.28886972402597433
296,0.9272727272727272
297,-0.1547619047619051
298,-0.9094408331789321
299,-2.1067970350085394
300,-0.04347826086956541
301,-0.15714285714285703
302,0.2878787878787876
303,0.5776371308016857
304,1.2225000000000001
305,-0.9626924928117817
306,0.9663057887759594
307,1.1027532686265915
308,-2.8035714285714306
309,0.15035570335765813
310,-0.5364952184026897
311,1.706818181818182
312,1.1797752808988733
313,1.7613636363636362
314,-0.3794656520353912
315,0.1338623463757469
316,-0.8392857142857162
317,1.2874999999999996
318,0.650537634408602
319,-0.5589608423487804
320,1.3499566070767657
321,0.9172349324857079
322,1.5049711985621637
323,-2.15925925925926
324,0.9070155324014699
325,-0.778571428571428
326,-0.2142857142857144
327,-0.5794376968061177
328,2.7
329,2.189857862705202
330,-0.190204078302584
331,-0.2494335826278431
332,0.5238095238095237
333,-2.041666666666668
334,-1.4609375
335,0.21838667935617373
336,1.1414802419933432
337,0.7375356912590951
338,0.6920822281167105
339,-0.43870200163417916
340,-0.16581632653061273
341,1.1919191919191885
342,-0.5444444444444443
343,2.597014925373133
344,0.5497835497835495
345,1.7035330261136705
346,1.4686147186147178
347,-0.1437562437562443
348,0.5371428571428574
349,-0.5616281325628867
350,-0.17247091144149929
351,0.8811764705882346
352,-0.8392857142857157
353,-0.053621232568602295
354,0.8881216231979341
355,-1.258001561280249
356,-1.3982764567510326
357,3.6875
358,-3.4375
359,0.2144032921810699
360,-0.18773891205190063
361,1.120689655172411
362,0.9593750000000001
363,-1.0745329232171335
364,1.3928571428571428
365,-1.676567977767336
366,1.9397590361445785
367,1.4684684684684683
368,-0.5056315366049895
369,0.2831790123456779
370,-0.08333333333333348
371,-0.022905282331512566
372,-1.0
373,2.1474493361285805
374,0.37535899732366973
375,0.5364174550221041
376,0.45999999999999996
377,-1.4706251030842834
378,2.7355769230769234
379,-2.391304347826087
380,0.9922516238284422
381,2.622329059829059
382,0.13536230757772882
383,0.8863636363636362
384,1.712912912912913
385,1.128205128205126
386,0.5784627412246555
387,1.833333333333333
388,-0.23418803418803424
389,-1.364499178981938
390,-3.3274561087061105
391,-1.6363636363636376
392,0.059272754535911965
393,-3.3279166666666686
394,0.8891633728590245
395,0.17634680134680103
396,1.0139855072463764
397,-0.9849726194874386
398,0.2726461115130565
399,0.6784351145038148
400,1.1595032560957137
401,1.1873495606283908
402,-0.8432510528657127
403,-0.9604498352345385
404,1.9000000000000004
405,2.125
406,-0.13615063076283773
407,-0.9047619047619051
408,-0.5555555555555571
409,2.091666666666667
410,0.907142857142857
411,1.772110587583148
412,0.6904761904761898
413,-0.12011922352514404
414,-1.4490922735881666
415,-0.46666666666666634
416,0.6733439465543443
417,2.3267916004586993
418,1.5
419,-0.37659944657454014
420,1.6542613533136403
421,-0.253571428571429
422,0.5825791855203617
423,1.1089844907841653
424,0.5252367486131151
425,-0.02823965409605611
426,2.2727272727272725
427,1.4305555555555554
428,-1.2149999999999999
429,-1.8806182121971604
430,1.7719126951877864
431,-2.885200801377273
432,0.0
433,-0.42346248635676087
434,1.507843137254902
435,0.04022312274191986
436,0.7187499999999973
437,0.6111111111111112
438,0.0
439,-1.1815069836785943
440,0.8751669424846829
441,1.227652792710299
442,-2.8827531918564544
443,-0.6137173607355657
444,0.9002368220015273
445,-1.1965753424657546
446,-2.1297776526878707
447,0.0
448,-0.10000000000000009
449,-4.220238095238096
450,1.899047619047619
451,-1.2728372655777385
452,0.5632478632478617
453,0.08333333333333215
454,1.184785643921593
455,0.3333333333333339
456,-0.9362527716186251
457,-0.25
458,0.0031746031746027192
459,1.6666666666666665
460,-1.3822807017543868
461,-0.6666666666666665
462,1.1776942355889723
463,0.7372742200328397
464,-1.8693693693693705
465,0.6962762237762226
466,-0.8666666666666685
467,-1.2498729140728821
468,1.0277777777777777
469,-0.3485601106639842
470,-0.10294117647058831
471,4.0
472,0.12132352941176361
473,2.229274688125494
474,-3.1764705882352935
475,-2.920861954032982
476,-1.2920759266399529
477,1.5890338503477524
478,0.7183098591549264
479,-2.957446808510639
480,0.1279290261411341
481,0.8806119552388196
482,-0.8422394272394271
483,-0.6120289855072465
484,-1.6553689891122634
485,1.75
486,0.11057492450048523
487,-0.8921663442940053
488,1.7222222222222223
489,-0.2663606041654827
490,0.75
491,-5.8108108108108105
492,0.08469945355191255
493,1.120689655172411
494,0.5128205128205128
495,0.0
496,-0.9718444690537713
497,-0.026315789473685403
498,0.5
499,0.30618466898954555
500,-0.04166666666666696
501,1.034588959962094
502,-0.46145764315002147
503,4.752268602540834
504,-0.18518518518518512
505,1.724074074074073
506,1.7999999999999998
507,-0.6255408126061162
508,-3.1466666666666683
509,-1.3566538296961923
510,-0.7761194029850778
511,-1.4905660377358494
512,1.183673469387755
513,-1.5476190476190483
514,-0.27804852348462905
515,1.9471236241572047
516,0.5783358627089039
517,1.5608016152470376
518,0.5
519,1.1440092165898619
520,0.8565120660802599
521,1.4761029411764706
522,-2.0032216672139125
523,0.7569300672455781
524,-1.861463263288531
525,-1.0758407726421906
526,-0.6273809523809524
527,0.7954545454545432
528,2.1539731682146535
529,-0.6363222280062484
530,-0.23333333333333428
531,0.033333333333333215
532,1.1288802660753854
533,0.8141581489557037
534,0.5034276361201666
535,2.235713444090962
536,0.01538461538461533
537,1.9791666666666667
538,-1.295918367346939
539,1.6024242424242419
540,-1.8543156918071135
541,1.3085480093676798
542,-0.825693711235882
543,0.0
544,-0.2941329672545647
545,0.25
546,2.0562499999999986
547,0.5000911604319822
548,0.5737488073553649
549,0.06074406937008847
550,-0.5088691796008868
551,1.853230403372163
552,1.8955212758029643
553,3.4482758620689653
554,1.4732142857142856
555,-0.7456467941507321
556,1.2307692307692308
557,1.8803418803418803
558,1.6129032258064515
559,0.0
560,0.25880398671096083
561,2.1666666666666665
562,0.0
563,1.3846153846153832
564,3.6517800062103856
565,0.20000000000000018
566,-0.5220788209690119
567,2.0279143897996343
568,1.2889527458492962
569,0.2314933777478103
570,1.2219715155322228
571,0.6666666666666665
572,-0.44677078936260095
573,0.10331635472471934
574,-1.4307452426460978
575,0.9160662525879908
576,-3.041666666666667
577,1.3571428571428572
578,-1.979166666666667
579,2.1975675020820886
580,-1.112574987166882
581,0.7648809523809526
582,-0.031280547409581416
583,1.0449691876750693
584,-0.03402470097538046
585,-2.5
586,2.111111111111111
587,3.3333333333333335
588,2.2857142857142856
589,-0.5049910873440298
590,-1.4205607476635524
591,1.7409100276892482
592,-1.4664141414141412
593,3.7857142857142856
594,-0.9785266457680248
595,-0.8888888888888893
596,-0.42948717948718107
597,2.5132575757575752
598,0.3697638007548414
599,-1.473589256165158
600,0.6004618063441587
601,-1.5497402722288767
602,0.3385416666666665
603,0.22650705226976298
604,1.2916666666666665
605,0.6183784122139206
606,0.6210971568114418
607,0.9973958333333326
608,0.004004329004329232
609,-1.7160825952435426
610,4.783333333333333
611,-0.3608607079195312
612,0.1923076923076925
613,1.7948717948717947
614,0.6243704388940272
615,1.4874999999999972
616,1.9970930232558133
617,-0.0006977513227517385
618,1.4393299925779666
619,1.2301587301587291
620,-0.14169860627177755
621,1.2105263157894735
622,0.4328703703703698
623,2.585597826086956
624,-0.0921568627450986
625,-0.031711073612052054
626,1.5416666666666665
627,0.02172147900408694
628,0.9714285714285689
629,0.5393880654261998
630,-1.7245141121859735
631,-0.026312836305841802
632,-2.5999999999999996
633,1.1813508202520289
634,-1.69281045751634
635,-0.7950476190476188
636,0.4617794486215532
637,1.25
638,-2.36807371056363
639,-1.7402819486152827
640,0.44066125525537636
641,1.6237133237133239
642,1.7073170731707314
643,0.8867924528301856
644,-0.32398959961554397
645,-0.7274070287407968
646,-5.8235294117647065
647,0.58544829199657
648,0.7080261232435148
649,-0.5935277957336784
650,0.551011264720942
651,1.2000000000000002
652,-1.6406606342014172
653,-1.712209847318653
654,-0.6153846153846154
655,1.1833855799373039
656,-0.2022862159314074
657,0.08333333333333348
658,2.245062541145489
659,0.9795918367346923
660,0.8016154582964918
661,2.6675170068027207
662,-0.4920247780048257
663,0.24282643032643048
664,2.358974358974359
665,-4.02816901408451
666,-0.2142857142857144
667,1.2879376336823134
668,0.5256410256410255
669,-1.2783386327503976
670,0.5714285714285694
671,0.7056253369831342
672,-0.28187861392973224
673,-2.125
674,0.5883838383838378
675,0.4341278991227009
676,-0.24228395061728358
677,0.46505494505494394
678,4.75
679,0.5
680,0.507535900750582
681,1.3945111492281281
682,0.6698515661524076
683,-0.5460548686611388
684,-1.7680538870452152
685,0.6062288004933691
686,2.571802695143655
687,0.4614461383560591
688,0.6533333333333333
689,-0.24842245989304823
690,0.2605938689131593
691,-1.0808398950131242
692,-0.1345486111111116
693,0.22696341897640515
694,1.704551282878743
695,1.7543859649122782
696,1.0175438596491222
697,-0.9858483483483491
698,0.6190476190476195
699,2.713956831698767
700,-0.22435638878491826
701,0.8556763285024154
702,0.5705827626479794
703,0.0
704,2.4210526315789473
705,-1.6611708027997274
706,0.7681159420289845
707,0.4249999999999998
708,-0.5377600747901496
709,3.75
710,-0.5434782608695667
711,0.5848244348244345
712,0.0420464872814339
713,2.6421052631578936
714,2.0520833333333335
715,0.75
716,-0.37191650853889957
717,1.17091551379477
718,-0.7124333769975997
719,-1.46875
720,-0.7111504361504362
721,0.4411027568922301
722,0.3577380952380955
723,1.3416666666666668
724,-0.938192572626535
725,-3.8217948717948715
726,0.5681818181818183
727,-0.13828561946283457
728,3.088235294117647
729,-0.22099284670008368
730,-0.40476190476190466
731,4.0625
732,0.9933333333333336
733,0.5098344978003362
734,2.071428571428571
735,1.2399999999999975
736,-0.4369614328056102
737,-0.46440882148409557
738,1.6428571428571423
739,0.3250626566416024
740,-0.28835978835978837
741,0.9771957657156634
742,-1.5999999999999996
743,-0.023856189924439608
744,1.0
745,0.150133372132498
746,-3.0
747,-0.7591397849462367
748,-0.4575517075517097
749,2.3238095238095235
750,2.328890823418867
751,0.715554323755681
752,0.12150349650349623
753,2.1802325581395334
754,0.6740196078431371
755,1.183673469387755
756,1.313561753109819
757,0.7068289587924927
758,-0.13715507585785547
759,1.6175629925629915
760,0.20134321496648555
761,1.9215686274509782
762,0.33333333333333304
763,1.5832492997198875
764,0.6666666666666665
765,2.4387684898520803
766,0.5409203980099502
767,-0.12232905982905962
768,-0.0740740740740744
769,-1.0391515564978748
770,0.9303026662151974
771,3.0
772,2.157480314960628
773,-0.11043956043956094
774,0.3501745566261696
775,0.6432274247491638
776,-1.085605014952841
777,-1.8499999999999996
778,1.554427244582042
779,1.5197017937609814
780,2.0206192341609004
781,2.1379310344827585
782,-2.838017699115043
783,0.44102117085010883
784,0.13168812485468484
785,-2.323371647509581
786,-2.109375
787,2.3709677419354827
788,1.7124999999999986
789,-1.6697850639067582
790,0.8509215652072797
791,0.09093366375974998
792,2.6666666666666665
793,-0.0707516339869283
794,-2.3721624850657115
795,0.649802102593358
796,1.7261904761904763
797,-2.6031966190375613
798,-1.083333333333333
799,2.5034090909090905
800,2.125
801,0.15105931148265217
802,1.2777777777777777
803,0.7514216952486996
804,-2.5775462962962967
805,2.0917174042174045
806,2.2222408432596943
807,-0.857905982905983
808,1.852706552706552
809,0.43996077967844727
810,0.9642857142857144
811,-2.498789834610731
812,-0.2814317762269809
813,-1.5567649068986773
814,1.9145457033388067
815,0.2317351598173496
816,-2.3206625911822316
817,0.0472222222222225
818,-1.6364522417154
819,-0.6417203989218354
820,-0.5409814144627809
821,0.833333333333333
822,2.3333333333333335
823,1.3010752688172014
824,1.3827195164546933
825,0.6129032258064515
826,1.3645017860265283
827,-1.1198356991812304
828,-1.0064095381742444
829,1.4992025518341308
830,1.3073192239858908
831,0.09571905685351068
832,0.5935113850368086
833,0.34462253193960457
834,-0.18767543854228652
835,1.3636363636363635
836,0.8968597001223984
837,0.7261904761904763
838,2.0
839,1.5524009711740225
840,0.8046715928494992
841,-1.575757575757578
842,1.5353245878952977
843,-0.7573170142134282
844,2.071428571428571
845,-0.7411996066863344
846,0.11886703630695283
847,0.5532961052553858
848,-0.5
849,1.5555555555555554
850,0.47321428571428603
851,0.9986111111111113
852,0.1461641615382301
853,1.1720085470085462
854,2.648148148148148
855,-1.7572155857571863
856,-1.3322676295501878e-15
857,0.5949685534591187
858,1.5304141359536134
859,2.878787878787879
860,0.613581936366745
861,0.6965647857889237
862,0.6659630137730108
863,0.19253492976931064
864,0.32018970189701923
865,-0.8972158899020606
866,3.8643243243243224
867,1.0796460176991118
868,1.5889327485380114
869,0.2297979797979779
870,-2.1604278074866325
871,0.39653585904457644
872,0.645691609977324
873,1.237612612612612
874,-5.0
875,1.2743900048799608
876,0.3851948051948044
877,0.7836851136851135
878,2.5277777777777777
879,-1.0150043863353497
880,-0.5620891575953877
881,-2.101669320790558
882,0.3985169160134636
883,0.4351851851851851
884,0.9999999999999964
885,0.25
886,-0.6451612903225805
887,-0.15325746416018715
888,0.6257946411441511
889,-0.3817252820379884
890,-0.684246575342466
891,0.6000000000000001
892,0.033333333333333215
893,0.3287948131197558
894,-0.3120192307692311
895,0.6933333333333307
896,1.0740740740740744
897,1.4401709401709402
898,0.3031660840845092
899,-4.533333333333333
900,-0.0486774170811648
901,0.5378137096262439
902,0.9916401794662653
903,1.6344605475040257
904,0.0
905,-1.2470978441127691
906,0.0
907,-2.0883555565334753
908,-0.31212729922407334
909,0.9771825396825391
910,-0.5535714285714293
911,0.46081871345029235
912,0.44444444444444287
913,-0.43333333333333357
914,1.0
915,0.1413016337061319
916,-3.5
917,1.7185185185185186
918,0.7777777777777777
919,-1.7362637362637372
920,1.3728168574524202
921,-0.8052822740322743
922,1.826226812146623
923,-1.0510466593599554
924,-1.3447811447811446
925,0.8701531443466908
926,0.0
927,-0.884237322700419
928,-1.5807056594332822
929,1.8570722178532024
930,2.8333333333333335
931,1.4615384615384617
932,0.07399577167018911
933,-0.5374781468531475
934,1.1165629888318964
935,0.43654344598420547
936,-0.6789827921463596
937,0.27917475610933895
938,1.806451612903226
939,-0.5790994186955136
940,1.4475601834936869
941,-0.1449299311124732
942,-0.7058823529411762
943,0.1538461538461533
944,1.0048945341159208
945,0.9614308884356038
946,-0.9611742424242444
947,1.75
948,-0.5713633832524145
949,-6.40217391304348
950,-0.8167514907844384
951,1.159003831417624
952,1.2671957671957674
953,0.9473684210526314
954,2.339423076923077
955,-0.5178571428571428
956,-0.018742690058479727
957,0.39262415824915786
958,-0.9275362318840585
959,3.774928774928775
960,2.105769230769231
961,0.35087719298245634
962,2.234042553191488
963,0.8886842105263155
964,1.3173737373737375
965,-1.2186876676525218
966,0.2797619047619051
967,1.3231643944642044
968,1.2922169811320745
969,0.19790371433126097
970,-0.666666666666667
971,-1.3458920484208123
972,-0.6831168831168846
973,0.3382998954427521
974,-0.03139892665473942
975,2.821428571428571
976,0.2742789865036541
977,-0.47928994082840193
978,0.4235133594004554
979,0.6322055137844602
980,-1.2498312710911161
981,-0.7489828271987782
982,-3.3991283491283495
983,1.6071428571428572
984,0.7499999999999996
985,-0.34698297268058775
986,2.175796456314915
987,4.513513513513513
988,-4.68848309178744
989,2.1955817402321394
990,-1.0866631461597152
991,0.7829059829059828
992,0.6012047163362948
993,0.019551282051282204
994,0.01889791242980232
995,-0.5831075919653776
996,1.0079622758194187
997,1.4456305858987086
998,0.6569830169830166
999,-0.28727770177838696
1000,1.5310954983086116
1001,1.8330792682926829
1002,-0.8101785714285716
1003,0.9136447914147845
1004,1.7674788607031595
1005,2.35
1006,-2.6536363636363642
1007,0.0
1008,-0.7589307926478979
1009,1.163262813037923
1010,-1.9842103655399494
1011,0.749081960682823
1012,0.4988152077807242
1013,-0.3074255628177198
1014,-0.8401571546732853
1015,0.5443037974683533
1016,0.34259259259259256
1017,0.3806482048143609
1018,1.3627450980392155
1019,1.195272018429913
1020,1.0666666666666667
1021,-0.46913639601100243
1022,0.3333333333333335
1023,0.15729015705034133
1024,-0.5993894993895004
1025,0.0
1026,2.052941176470588
1027,2.375448028673834
1028,-1.3062106569493617
1029,3.564102564102564
1030,2.3972918989223335
1031,2.5507936507936506
1032,-1.6090006520687412
1033,0.595199380565234
1034,1.0173620890634032
1035,0.8818266192402069
1036,2.375
1037,2.7384488647779768
1038,-0.09226190476190466
1039,0.8259916159109704
1040,1.2465608465608466
1041,0.6676998644377479
1042,-3.637351778656128
1043,0.0
1044,1.2979797979797982
1045,0.9285714285714288
1046,1.1666666666666665
1047,0.9500000000000002
1048,-1.9748217468805702
1049,-0.6359262883235481
1050,-0.7697165976120472
1051,1.36154010158344
1052,0.2630188565348308
1053,0.3285496170167206
1054,2.040821917808218
1055,0.2881281238889932
1056,1.3309523809523809
1057,0.7851086367071689
1058,0.11494252873563093
1059,-0.7298134783260646
1060,-0.057692307692308376
1061,-0.7870505221768163
1062,1.1634199134199137
1063,0.3886189481017066
1064,0.7777777777777777
1065,-0.2572242572242569
1066,1.0183306055646457
1067,0.0964029312668937
1068,3.25
1069,-1.2675213675213675
1070,1.474521134296414
1071,0.6588034207891091
1072,0.9588212263081735
1073,0.375
1074,-0.3687664755824813
1075,2.065909090909091
1076,-2.6553030303030303
1077,0.5150918376724829
1078,-1.1011311095402183
1079,-1.7430530609190251
1080,1.5606017406962782
1081,1.3076923076923075
1082,1.2004726075658223
1083,0.7411967320953488
1084,-0.16583280437628822
1085,-1.0092710893013095
1086,0.7349999999999999
1087,0.21228070175438596
1088,0.7098765432098739
1089,3.7142857142857144
1090,0.0
1091,1.0333333333333332
1092,-0.015037215037214668
1093,2.000957491582491
1094,0.802188655532174
1095,2.072039072039072
1096,-0.943373205741628
1097,1.3805339356956736
1098,0.0
1099,-0.1245143745143742
1100,0.0
1101,-2.5953927025355608
1102,0.532176604757248
1103,-0.2779557154557155
1104,-0.10412234042553248
1105,2.1553030303030294
1106,-4.0
1107,-4.258590693883745
1108,0.4375
1109,1.108058608058607
1110,3.1
1111,0.2275641025641022
1112,-2.327442662808516
1113,1.0778663013164338
1114,1.575757575757576
1115,1.4355805243445676
1116,-0.42105172821233694
1117,-0.8813105708033242
1118,0.1392575905340081
1119,0.6616161616161618
1120,2.552631578947367
1121,-0.5771048999309865
1122,-2.521739130434783
1123,-0.1374212509122823
1124,-2.4329304339281954
1125,1.9978310502283083
1126,0.5757575757575744
1127,-0.7221806382181506
1128,-0.06937134502924058
1129,0.6489406779661011
1130,-0.21739130434782616
1131,-0.8616802671261574
1132,0.7605716869481349
1133,-0.3706595695604382
1134,2.7728041032814597
1135,1.6326422115895791
1136,3.4936708860759493
1137,0.7289447837534322
1138,1.4174159174159178
1139,-0.17703786138223965
1140,1.3244797238566328
1141,0.18333333333333357
1142,2.357770338131902
1143,3.943509615384615
1144,3.4838709677419355
1145,-0.2999999999999998
1146,0.19030303030302953
1147,1.1714285714285715
1148,0.3005830595703336
1149,0.5061187037754284
1150,2.425
1151,1.795955284552845
1152,-0.19327638874849296
1153,0.293333333333333
1154,0.6630603906321841
1155,-0.5491982644784006
1156,2.5565577078288944
1157,-0.27463203463203456
1158,2.1666666666666665
1159,0.8438528138528141
1160,2.9
1161,0.8174908424908423
1162,0.5003474537513939
1163,1.5762711864406764
1164,0.5
1165,0.041513314347321195
1166,3.1647256728778466
1167,-1.2010869565217401
1168,0.9821428571428559
1169,-0.8586822523114006
1170,3.4400108143222896
1171,-3.3902439024390247
1172,1.5470899470899468
1173,1.461111111111111
1174,0.28284889713461103
1175,-0.3758446495589074
1176,-0.5
1177,1.16117593228094
1178,1.8688735182078187
1179,2.369453044375645
1180,-2.7166666666666677
1181,-0.7573932092004392
1182,0.5
1183,3.183673469387755
1184,-1.9743589743589745
1185,1.471666666666665
1186,-1.6668812127876462
1187,2.4523809523809526
1188,2.4062074829931976
1189,3.7644230769230766
1190,1.5783811475409828
1191,0.30536109816997126
1192,1.9039281705948372
1193,-0.679598022980429
1194,3.5416666666666665
1195,-0.5
1196,-1.0
1197,0.0
1198,-1.3818840188312702
1199,0.6929094714808994
1200,0.03914893617021242
1201,-0.1728490028490044
1202,-0.3611763669539312
1203,0.3481087470449169
1204,0.2036734693877551
1205,-2.9702625611814515
1206,1.3204548228886017
1207,-0.2182758602277568
1208,-0.24164038049237346
1209,-0.33333333333333304
1210,3.1633986928104574
1211,-1.4005130597014928
1212,1.066177189219536
1213,1.296351648351648
1214,1.6107840388748709
1215,1.1008507621410843
1216,0.9816154673769102
1217,2.5936507936507924
1218,-1.0557304938721037
1219,0.9840554511278192
1220,1.3657142857142859
1221,1.9620057565692992
1222,-2.5055555555555555
1223,2.316666666666665
1224,0.8452380952380953
1225,-0.28159722222222205
1226,1.6
1227,2.288888888888888
1228,3.394858272907052
1229,-3.442601067887111
1230,1.3491033891703528
1231,0.0
1232,0.39988147889932124
1233,3.1104395604395605
1234,-0.6000345065562454
1235,1.5
1236,-0.7076259293686107
1237,0.3880952380952376
1238,0.6677018633540373
1239,1.0629829390134302
1240,-0.16373286515162988
1241,2.9
1242,0.9803886253469156
1243,2.2727272727272725
1244,1.1393949579831926
1245,-0.6846239217519834
1246,0.017354020823257432
1247,2.7777777777777777
1248,-0.2542549238201417
1249,-3.9230769230769234
1250,3.6666666666666665
1251,2.1071428571428568
1252,-0.29456654456654574
1253,-1.9407619047619047
1254,1.2474834552420755
1255,0.578103146853147
1256,0.2847358121330714
1257,1.2689029298576422
1258,1.799999999999999
1259,2.7854938271604937
1260,-0.1772197022838924
1261,-3.5
1262,-0.19359016245843863
1263,-0.6693495766285968
1264,2.3596949016459243
1265,0.5714285714285716
1266,-1.5751103587616546
